836	164141	10405247	196900	275080	20190114	20190114	101300	587				12
843	163996	10405398	197051	274935	20190114	20190114	102000	647				12
614	163825	10430244	205142	898047	20190114	20190114	171800	1548				12
580	163809	10419777	201108	274747	20190114	20190114	164400	653				26
574	163932	10430850	205748	274871	20190114	20190114	163800	1111				26
608	164042	10419759	201090	274981	20190114	20190114	171200	916				12
609	164046	10419758	201089	274985	20190114	20190114	171300	257				12
610	164054	10419775	201106	274993	20190114	20190114	171400	318				12
576	165158	10419769	201100	276107	20190114	20190114	164000	29				26
577	165161	10419749	201080	276110	20190114	20190114	164100	1847				26
612	350631	10923468	352532	471948	20190114	20190114	171600	457				12
613	350639	10923483	352547	471956	20190114	20190114	171700	242				12
619	652036	11649336	10095823	795817	20190114	20190114	172300	81				12
231	88128	10257233	146462	192280	20190114	20190114	105500	2067				1
234	89014	10254251	10031418	193201	20190114	20190114	105800	1845				1
235	89016	10254252	10031419	193203	20190114	20190114	105900	987				1
249	89282	10254188	10031355	193472	20190114	20190114	111300	405				1
250	89281	10253969	10031136	193471	20190114	20190114	111400	1466				1
483	88218	11318551	10087246	510703	20190114	20190114	150700	55				12
484	214730	10642226	254023	328476	20190114	20190114	150800	473				12
479	88221	10254930	10032097	192373	20190114	20190114	150300	0				26
472	88311	10254957	10032124	192463	20190114	20190114	145600	507				26
473	89230	10254958	10032125	193420	20190114	20190114	145700	29				26
424	88317	10256084	145313	192469	20190114	20190114	140800	1130				12
480	88987	10259362	148591	193174	20190114	20190114	150400	1422				26
481	88327	10259387	148616	192479	20190114	20190114	150500	579				26
471	88333	10216403	10029847	192485	20190114	20190114	145500	1321				26
422	462976	11132995	10084599	590528	20190114	20190114	140600	682				12
423	88342	10254271	10031438	192494	20190114	20190114	140700		AA			12
426	88343	10254804	10031971	192495	20190114	20190114	141000	748				12
427	88994	10254848	10032015	193181	20190114	20190114	141100	693				12
17	88459	10255612	144841	192612	20190114	20190114	072100	1508				1
420	88965	10255791	145020	193152	20190114	20190114	140400	1254				12
476	88990	10254654	10031821	193177	20190114	20190114	150000	1019				26
477	88999	10254545	10031712	193186	20190114	20190114	150100	1547				26
478	88997	10254810	10031977	193184	20190114	20190114	150200	831				26
418	88996	10254936	10032103	193183	20190114	20190114	140200		AA			1
20	89047	10256086	145315	193234	20190114	20190114	072400		AN			1
21	184013	10642369	254166	296124	20190114	20190114	072500		AN			1
22	184012	10642364	254161	296123	20190114	20190114	072600		AN			1
14	89234	10258216	147445	193424	20190114	20190114	071800	1214				1
482	89781	10259203	148432	194073	20190114	20190114	150600	358				12
486	89783	10302161	155543	194075	20190114	20190114	151000	131				12
336	89787	10264342	149691	194079	20190114	20190114	124000	3010				1
15	89793	10255574	144803	194085	20190114	20190114	071900	1923				1
335	89920	10254970	10032137	194214	20190114	20190114	123900	1096				1
429	90015	10255753	144982	194310	20190114	20190114	141300	0				12
430	90026	10255754	144983	194321	20190114	20190114	141400	1510				12
431	90022	10255755	144984	194317	20190114	20190114	141500	541				12
425	90031	10264099	149448	194326	20190114	20190114	140900	967				12
416	90040	10255606	144835	194334	20190114	20190114	140000	745				1
417	90042	11294713	455505	194337	20190114	20190114	140100	264				1
432	90050	10257846	147075	194345	20190114	20190114	141600	1273				12
433	90047	10257843	147072	194342	20190114	20190114	141700	324				12
434	90052	10254959	10032126	194347	20190114	20190114	141800	1258				12
16	90371	10254516	10031683	194668	20190114	20190114	072000	1274				1
485	90383	10255602	144831	194680	20190114	20190114	150900	666				12
470	90387	10254668	10031835	194684	20190114	20190114	145400	224				26
474	90389	10258912	148141	194686	20190114	20190114	145800		AF			26
841	174209	10430749	205647	285684	20190114	20190114	101800	679				12
842	174208	10430761	205659	285682	20190114	20190114	101900	258				12
758	175474	10430747	205645	287007	20190114	20190114	085500	320				12
759	175475	10430746	205644	287008	20190114	20190114	085600	780				12
760	179023	10430753	205651	290871	20190114	20190114	085700	1048				12
696	178020	10430757	205655	289687	20190114	20190114	075300	1198				26
697	178024	10481125	211527	289691	20190114	20190114	075400	0				26
698	178026	10481137	211539	289693	20190114	20190114	075500	0				26
695	179339	10480796	211198	291196	20190114	20190114	075200	1958				12
702	166513	11368078	482905	277498	20190114	20190114	075900	986				26
703	166965	10480807	211209	277956	20190114	20190114	080000	750				26
704	166958	10480809	211211	277949	20190114	20190114	080100	1692				26
837	168463	10430241	205139	279541	20190114	20190114	101400	1189				12
651	169544	10405985	197638	280714	20190114	20190114	070800	891				12
652	169538	10405980	197633	280708	20190114	20190114	070900	547				12
653	169542	10405990	197643	280712	20190114	20190114	071000	1212				12
475	90391	10253759	10030926	194688	20190114	20190114	145900		AF			26
337	91204	10633982	241090	337067	20190114	20190114	124100		AT			1
334	91205	10259375	148604	195502	20190114	20190114	123800	1821				1
428	91744	10266553	151902	196134	20190114	20190114	141200	176				12
421	91853	10259172	148401	196243	20190114	20190114	140500	1051				12
449	92324	10254832	10031999	196842	20190114	20190114	143300	168				12
450	91856	10254550	10031717	196246	20190114	20190114	143400	379				12
451	91855	10254268	10031435	196245	20190114	20190114	143500	709				12
333	92451	10259857	149086	196971	20190114	20190114	123700	4332				1
419	103888	10316474	162930	209715	20190114	20190114	140300	1028				12
19	222579	10578499	239089	336609	20190114	20190114	072300	1052				1
23	227614	10620885	259159	341972	20190114	20190114	072700	547				1
24	227615	10620882	259156	341973	20190114	20190114	072800	249				1
18	244518	10665104	266683	359703	20190114	20190114	072200	519				1
310	89017	10254250	10031417	193204	20190114	20190114	121400	990				1
309	89032	10254916	10032083	193219	20190114	20190114	121300	1337				1
839	164133	10321011	10046312	275072	20190114	20190114	101600	584				12
840	164146	10321022	10046323	275085	20190114	20190114	101700	928				12
838	164148	10405248	196901	275087	20190114	20190114	101500	1077				12
626	164584	10415970	200879	275531	20190114	20190114	173000	215				12
627	164457	10415969	200878	275404	20190114	20190114	173100	1287				12
624	165179	10371288	10050163	276128	20190114	20190114	172800	989				12
621	165182	10419958	201289	276131	20190114	20190114	172500	881				12
623	165180	10406028	197681	276129	20190114	20190114	172700	1642				12
622	165165	10419964	201295	276114	20190114	20190114	172600	829				12
761	165290	10416116	201025	276239	20190114	20190114	085800	984				12
701	165596	12081069	708687	276567	20190114	20190114	075800	53				26
756	162585	10405977	197630	273455	20190114	20190114	085300	622				12
757	163179	10405979	197632	274108	20190114	20190114	085400	321				12
747	163826	10405820	197473	274764	20190114	20190114	084400	1170				12
748	165172	10711987	299607	276121	20190114	20190114	084500	30				12
714	178080	10493709	217157	289747	20190114	20190114	081100	874				26
715	178082	10493710	217158	289749	20190114	20190114	081200	380				26
713	178084	10493708	217156	289751	20190114	20190114	081000	630				26
749	179026	10716678	10066778	381183	20190114	20190114	084600	922				12
711	189577	10520899	219036	301918	20190114	20190114	080800	558				26
712	189579	10521099	219236	301920	20190114	20190114	080900	669				26
755	697043	11783366	607940	844499	20190114	20190114	085200	161				12
750	592495	11584951	537205	731649	20190114	20190114	084700	225				12
751	838688	11969743	631531	993498	20190114	20190114	084800	0				12
752	592496	11584954	537208	731650	20190114	20190114	084900	85				12
753	592497	11584953	537207	731652	20190114	20190114	085000	18				12
754	592498	11584956	537210	731653	20190114	20190114	085100	220				12
248	89283	10254186	10031353	193473	20190114	20190114	111200	190				1
243	89284	10254541	10031708	193474	20190114	20190114	110700	1206				1
244	96930	10262137	10033908	202400	20190114	20190114	110800	800				1
230	89557	10257950	147179	193752	20190114	20190114	105400	2145				1
251	89558	10254582	10031749	193753	20190114	20190114	111500	2637				1
241	89566	10257810	147039	193761	20190114	20190114	110500	1401				1
240	89572	11486773	508567	193767	20190114	20190114	110400	1279				1
247	90199	10254539	10031706	194494	20190114	20190114	111100	1688				1
245	90204	10260114	10032339	194499	20190114	20190114	110900	1409				1
246	90211	10260113	10032338	194506	20190114	20190114	111000	267				1
242	90209	10259434	148663	194504	20190114	20190114	110600	1229				1
252	93214	10258977	148206	197742	20190114	20190114	111600	1152				1
239	865725	12269419	768515	1021541	20190114	20190114	110300	4				1
236	783763	11967704	629492	936017	20190114	20190114	110000	20				1
237	783761	11967677	629465	936015	20190114	20190114	110100	29				1
238	93516	11882217	648354	198149	20190114	20190114	110200	85				1
331	175951	10401831	11000889	287485	20190114	20190114	123500	8062				1
339	307723	10715575	10066376	426882	20190114	20190114	124300	1025				1
338	347217	10883144	337892	468306	20190114	20190114	124200	535				1
300	88435	10257348	146577	192588	20190114	20190114	120400	165				1
301	88442	10257362	146591	192595	20190114	20190114	120500	183				1
297	88436	10257354	146583	192589	20190114	20190114	120100	1465				1
298	92433	10257357	146586	196952	20190114	20190114	120200	643				1
409	89346	10257795	147024	193539	20190114	20190114	135300	52				1
319	91902	10259202	148431	430066	20190114	20190114	122300	121				1
320	89946	10259211	148440	194240	20190114	20190114	122400	4243				1
415	90375	10258913	148142	194672	20190114	20190114	135900	367				1
410	91731	10258944	148173	196121	20190114	20190114	135400	1041				1
411	91721	10728097	302221	196111	20190114	20190114	135500	175				1
414	96987	10283837	152298	202457	20190114	20190114	135800	985				1
686	176085	10480498	210900	287619	20190114	20190114	074300	11				12
687	176141	10481584	211986	287677	20190114	20190114	074400	729				12
706	179855	10549421	231677	291721	20190114	20190114	080300	833				26
707	179844	10549425	231681	291710	20190114	20190114	080400	25				26
708	179849	10549427	231683	291715	20190114	20190114	080500	0				26
595	182739	10520666	218803	294805	20190114	20190114	165900	795				26
596	182741	10520670	218807	294807	20190114	20190114	170000	42				26
727	193552	10524756	222433	306140	20190114	20190114	082400	1486				26
762	318826	10791356	11001270	438441	20190114	20190114	085900	7722				12
693	332397	10682450	10062358	452766	20190114	20190114	075000	1799				12
694	332406	10905164	343542	452775	20190114	20190114	075100	483				12
705	355840	10716609	10066709	477576	20190114	20190114	080200	897				26
597	163153	10405334	196987	274082	20190114	20190114	170100	127				26
598	163186	10405332	196985	274115	20190114	20190114	170200	1239				26
599	164030	10430430	205328	274969	20190114	20190114	170300	25				26
600	164034	10430427	205325	274973	20190114	20190114	170400	1424				26
689	190756	10524583	222260	303165	20190114	20190114	074600	1218				12
690	190755	10524591	222268	303164	20190114	20190114	074700	604				12
691	588089	11627645	548052	780486	20190114	20190114	074800	60				12
688	588092	11627651	548058	780488	20190114	20190114	074500	121				12
692	588090	11770696	597035	780487	20190114	20190114	074900	210				12
601	192080	10521096	219233	304534	20190114	20190114	170500	255				26
765	164461	10405635	197288	275408	20190114	20190114	090200	1158				12
766	164488	10405636	197289	275435	20190114	20190114	090300	2239				12
466	554015	11511114	516661	689432	20190114	20190114	145000	107				26
467	554016	11511117	516664	689433	20190114	20190114	145100	248				26
763	164492	10405633	197286	275439	20190114	20190114	090000	753				12
764	164494	10405638	197291	275441	20190114	20190114	090100	435				12
709	690808	11806284	616680	837817	20190114	20190114	080600	205				26
710	690809	11806283	616679	837818	20190114	20190114	080700	0				26
305	88433	10254956	10032123	192586	20190114	20190114	120900	1410				1
306	470829	11270004	449376	598823	20190114	20190114	121000	507				1
307	89518	10254919	10032086	193712	20190114	20190114	121100	666				1
308	89516	10254962	10032129	193710	20190114	20190114	121200	1285				1
302	522347	11476887	506501	655445	20190114	20190114	120600	266				1
303	522377	11476885	506499	655480	20190114	20190114	120700	134				1
304	507465	11476889	506503	639889	20190114	20190114	120800	615				1
607	164039	12081070	708688	274978	20190114	20190114	171100	44				12
606	164073	10481009	211411	275012	20190114	20190114	171000	759				12
767	355357	10923778	352842	477034	20190114	20190114	090400	718				12
699	280698	10674385	10057266	398226	20190114	20190114	075600	1247				26
700	273846	10719011	274697	391131	20190114	20190114	075700	1348				26
405	88131	10264858	150207	192283	20190114	20190114	134900	1074				1
438	88993	10254578	10031745	193180	20190114	20190114	142200		AA			12
412	88132	10257972	147201	192284	20190114	20190114	135600	1065				1
413	91778	10257983	147212	196168	20190114	20190114	135700	149				1
299	88434	10257353	146582	192587	20190114	20190114	120300	1584				1
302	364129	10780953	10068905	486380	20190114	20190114	120600	478				1
192	366543	10965874	366114	488906	20190114	20190114	101600	945				1
213	518164	11485443	507239	651144	20190114	20190114	103700		AT			1
211	518131	11485444	507240	651110	20190114	20190114	103500		AT			1
214	366668	10984451	371736	489033	20190114	20190114	103800		AT			1
212	366669	10984447	371732	489034	20190114	20190114	103600		AT			1
210	366670	10751770	10069627	489035	20190114	20190114	103400		AT			1
219	399929	11058020	403912	523426	20190114	20190114	104300	123				1
